Date,Open,High,Low,Close,Shares Traded,Turnover (Rs. Cr)
2009-03-05,1776.6,1788.2,1713.65,1722.7,,
2009-03-06,1729.3,1765.65,1704.25,1758.55,,
2009-03-09,1758.75,1759.5,1709.5,1719.25,,
2009-03-12,1728.15,1771.7,1728.15,1750.45,,
2009-03-13,1753.85,1830.3,1753.85,1825.2,,
2009-03-16,1825.45,1874.2,1813.85,1869.95,,
2009-03-17,1876.5,1896.3,1842.1,1856.55,,
2009-03-18,1857.35,1914.05,1853.7,1885.35,,
2009-03-19,1904.9,1934.2,1870.1,1924.3,,
2009-03-20,1940.45,1944.35,1916.05,1927.2,,
2009-03-23,1926.95,2023.55,1926.95,2016.4,,
2009-03-24,2014.5,2078.75,1996.95,2016.3,,
2009-03-25,1998.6,2043.5,1987.7,2035.95,,
2009-03-26,2040.15,2125.95,2040.15,2110.45,,
2009-03-27,2109.75,2139.85,2093.65,2128.3,,
2009-03-30,2114.4,2115.4,2006.1,2017.15,,
2009-03-31,2026.2,2083.6,2015.8,2058.3,,
2009-04-01,2066.15,2097.25,2026.45,2091.1,,
2009-04-02,2105.5,2225.6,2105.5,2211.45,,
2009-04-06,2229.25,2293.7,2229.25,2252.2,,
2009-04-08,2228.75,2315.3,2157.1,2305.0,,
2009-04-09,2320.85,2359.1,2289.3,2316.35,,
2009-04-13,2322.4,2373.5,2314.95,2348.85,,
2009-04-15,2343.35,2437.7,2295.1,2426.85,,
2009-04-16,2446.2,2465.1,2335.45,2347.95,,
2009-04-17,2345.05,2433.1,2333.3,2351.75,,
2009-04-20,2346.3,2387.55,2307.05,2334.5,,
2009-04-21,2316.05,2353.0,2269.75,2317.8,,
2009-04-22,2313.35,2345.7,2266.2,2293.25,,
2009-04-23,2293.35,2381.55,2279.35,2369.45,,
2009-04-24,2375.85,2428.0,2357.4,2419.7,,
2009-04-27,2406.75,2437.75,2375.6,2398.45,,
2009-04-28,2387.15,2388.85,2298.0,2305.9,,
2009-04-29,2324.7,2411.6,2321.3,2401.85,,
2009-05-04,2426.0,2554.25,2426.0,2545.2,,
2009-05-05,2557.4,2582.85,2524.7,2565.9,,
2009-05-06,2557.45,2606.7,2521.75,2533.25,,
2009-05-07,2538.15,2593.0,2538.15,2586.85,,
2009-05-08,2586.5,2606.8,2514.85,2538.9,,
2009-05-11,2550.2,2581.7,2480.05,2492.25,,
2009-05-12,2482.0,2595.15,2466.4,2588.7,,
2009-05-13,2576.45,2603.65,2531.25,2542.4,,
2009-05-14,2518.15,2521.9,2452.55,2499.3,,
2009-05-15,2514.95,2578.3,2514.95,2565.65,,
2009-05-18,2631.0,3147.2,2631.0,3101.15,,
2009-05-19,3168.95,3292.6,3025.85,3127.95,,
2009-05-20,3139.15,3166.4,3089.65,3108.85,,
2009-05-21,3112.8,3160.9,3067.8,3076.95,,
2009-05-22,3096.55,3125.25,3052.05,3115.85,,
2009-05-25,3100.1,3132.85,3075.2,3098.2,,
2009-05-26,3086.75,3098.8,2963.65,2983.55,,
2009-05-27,2994.95,3114.75,2993.45,3107.7,,
2009-05-28,3090.4,3165.0,3075.0,3151.35,,
2009-05-29,3170.1,3290.9,3170.1,3261.9,,
2009-06-01,3285.9,3353.5,3285.9,3341.8,,
2009-06-02,3329.55,3370.65,3266.0,3329.4,,
2009-06-03,3349.0,3388.7,3308.1,3342.9,,
2009-06-04,3319.95,3369.55,3268.95,3362.45,,
2009-06-05,3362.65,3415.2,3355.35,3371.0,,
2009-06-08,3357.2,3378.8,3197.6,3220.7,,
2009-06-09,3211.35,3331.35,3165.9,3321.1,,
2009-06-10,3334.0,3438.55,3334.0,3410.45,,
2009-06-11,3403.2,3419.4,3340.0,3383.35,,
2009-06-12,3380.45,3427.9,3324.35,3336.75,,
2009-06-15,3321.3,3334.7,3227.15,3239.5,,
2009-06-16,3242.9,3291.85,3190.65,3276.5,,
2009-06-17,3270.75,3270.8,3126.1,3143.95,,
2009-06-18,3136.75,3154.8,3029.9,3052.3,,
2009-06-19,3060.15,3115.2,3019.1,3105.65,,
2009-06-22,3093.05,3120.35,3009.85,3022.35,,
2009-06-23,2995.95,3038.45,2939.2,3022.35,,
2009-06-24,3038.15,3079.25,3012.7,3070.15,,
2009-06-25,3068.45,3100.15,3007.65,3021.75,,
2009-06-26,3030.8,3145.45,3030.8,3137.1,,
2009-06-29,3153.25,3198.3,3130.7,3159.05,,
2009-06-30,3179.35,3205.1,3080.8,3098.55,,
2009-07-01,3092.05,3154.45,3061.05,3135.9,,
2009-07-02,3170.95,3178.35,3102.8,3143.55,,
2009-07-03,3127.15,3205.1,3092.35,3198.2,,
2009-07-06,3205.95,3242.65,2951.55,2976.55,,
2009-07-07,2986.15,3036.8,2964.55,3000.9,,
2009-07-08,2978.3,2978.3,2882.8,2893.85,,
2009-07-09,2884.55,2921.45,2855.9,2901.35,,
2009-07-10,2911.2,2938.55,2817.6,2839.4,,
2009-07-13,2814.05,2814.05,2747.55,2800.15,,
2009-07-14,2822.65,2929.3,2822.65,2916.35,,
2009-07-15,2928.0,3021.7,2926.55,3011.9,,
2009-07-16,3010.9,3068.95,2983.25,3007.65,,
2009-07-17,3008.95,3124.05,3008.05,3111.4,,
2009-07-20,3126.75,3239.35,3126.75,3232.8,,
2009-07-21,3227.65,3243.8,3178.2,3202.75,,
2009-07-22,3204.9,3264.75,3124.2,3137.2,,
2009-07-23,3155.3,3242.75,3152.6,3236.3,,
2009-07-24,3241.65,3282.2,3225.05,3275.2,,
2009-07-27,3287.9,3305.9,3253.45,3287.9,,
2009-07-28,3283.55,3310.6,3250.85,3282.5,,
2009-07-29,3269.7,3281.75,3158.35,3231.25,,
2009-07-30,3220.65,3279.55,3196.05,3270.7,,
2009-07-31,3287.45,3362.0,3287.45,3333.7,,
2009-08-03,3353.6,3429.25,3341.1,3421.55,,
2009-08-04,3432.0,3450.4,3376.35,3404.2,,
2009-08-05,3405.3,3430.6,3363.9,3414.85,,
2009-08-06,3412.2,3436.3,3310.5,3330.2,,
2009-08-07,3326.4,3326.4,3230.85,3244.2,,
2009-08-10,3262.5,3317.4,3185.4,3213.9,,
2009-08-11,3200.5,3262.9,3174.0,3229.95,,
2009-08-12,3218.45,3218.45,3116.1,3192.85,,
2009-08-13,3209.5,3325.65,3209.5,3316.9,,
2009-08-14,3306.1,3316.05,3268.3,3284.45,,
2009-08-17,3264.85,3264.85,3103.25,3112.65,,
2009-08-18,3113.85,3197.95,3101.85,3172.1,,
2009-08-19,3165.5,3183.4,3093.65,3113.95,,
2009-08-20,3125.6,3201.85,3125.6,3170.95,,
2009-08-21,3158.25,3234.75,3120.65,3227.1,,
2009-08-24,3246.35,3325.6,3246.35,3315.25,,
2009-08-25,3308.3,3321.55,3252.75,3313.4,,
2009-08-26,3307.05,3338.15,3305.1,3322.2,,
2009-08-27,3310.25,3339.4,3286.3,3319.95,,
2009-08-28,3325.55,3370.3,3296.95,3362.0,,
2009-08-31,3353.25,3353.25,3283.95,3311.7,,
2009-09-01,3317.45,3368.0,3260.85,3276.7,,
2009-09-02,3262.15,3290.0,3228.75,3255.25,,
2009-09-03,3270.4,3297.8,3242.45,3252.55,,
2009-09-04,3268.7,3334.85,3246.25,3319.45,,
2009-09-07,3328.45,3409.15,3326.2,3401.6,,
2009-09-08,3410.35,3455.5,3409.95,3427.0,,
2009-09-09,3428.55,3448.6,3413.25,3437.1,,
2009-09-10,3454.15,3507.75,3432.35,3442.8,,
2009-09-11,3449.9,3476.2,3414.95,3445.5,,
2009-09-14,3437.85,3439.2,3403.65,3415.9,,
2009-09-15,3429.25,3491.35,3429.25,3485.6,,
2009-09-16,3503.0,3565.7,3503.0,3560.75,,
2009-09-17,3577.6,3611.2,3564.0,3580.4,,
2009-09-18,3570.9,3584.35,3544.25,3580.75,,
2009-09-22,3577.95,3632.9,3577.95,3621.6,,
2009-09-23,3632.85,3640.65,3570.0,3581.2,,
2009-09-24,3580.2,3619.55,3526.5,3596.9,,
2009-09-25,3585.55,3604.15,3546.8,3574.6,,
2009-09-29,3578.75,3622.85,3578.7,3609.75,,
2009-09-30,3607.0,3664.6,3604.65,3661.95,,
2009-10-01,3682.7,3700.2,3660.85,3690.55,,
2009-10-05,3695.05,3695.05,3638.8,3647.5,,
2009-10-06,3674.4,3710.25,3613.65,3705.55,,
2009-10-07,3736.95,3770.65,3689.4,3699.25,,
2009-10-08,3753.95,3774.75,3722.75,3734.9,,
2009-10-09,3731.0,3760.6,3666.0,3677.15,,
2009-10-12,3676.05,3775.7,3676.05,3764.9,,
2009-10-14,3797.35,3852.65,3797.35,3842.2,,
2009-10-15,3869.45,3894.95,3824.8,3846.8,,
2009-10-16,3829.8,3858.45,3818.25,3852.1,,
2009-10-17,3862.0,3875.05,3835.75,3848.85,,
2009-10-20,3880.6,3904.6,3830.0,3840.6,,
2009-10-21,3818.35,3823.9,3768.75,3779.0,,
2009-10-22,3760.05,3762.15,3680.95,3695.9,,
2009-10-23,3719.4,3770.4,3709.3,3721.05,,
2009-10-26,3719.7,3746.15,3688.85,3696.15,,
2009-10-27,3676.2,3676.2,3559.7,3576.0,,
2009-10-28,3560.55,3583.55,3515.35,3539.35,,
2009-10-29,3512.0,3526.75,3448.15,3472.35,,
2009-10-30,3511.25,3587.05,3447.35,3466.75,,
2009-11-03,3469.95,3484.6,3322.6,3344.95,,
2009-11-04,3356.1,3472.55,3354.4,3467.8,,
2009-11-05,3465.85,3519.25,3385.4,3509.65,,
2009-11-06,3512.9,3582.55,3510.95,3552.25,,
2009-11-09,3572.55,3660.3,3560.45,3653.55,,
2009-11-10,3652.65,3689.0,3614.15,3637.65,,
2009-11-11,3630.7,3754.2,3621.95,3742.9,,
2009-11-12,3729.5,3741.25,3661.25,3684.3,,
2009-11-13,3677.85,3752.45,3670.65,3734.65,,
2009-11-16,3754.3,3813.5,3752.4,3795.2,,
2009-11-17,3793.0,3804.25,3754.7,3794.95,,
2009-11-18,3789.95,3809.85,3774.25,3787.45,,
2009-11-19,3759.75,3768.9,3688.05,3709.15,,
2009-11-20,3709.85,3766.0,3662.75,3758.7,,
2009-11-23,3768.9,3814.6,3768.3,3803.2,,
2009-11-24,3798.3,3804.15,3754.75,3792.05,,
2009-11-25,3811.65,3847.45,3800.95,3827.0,,
2009-11-26,3829.85,3829.85,3720.8,3736.6,,
2009-11-27,3703.65,3703.65,3540.2,3664.5,,
2009-11-30,3694.3,3783.55,3694.3,3753.2,,
2009-12-01,3760.45,3841.4,3759.8,3835.4,,
2009-12-02,3844.95,3874.25,3823.9,3837.2,,
2009-12-03,3841.35,3892.5,3830.35,3850.85,,
2009-12-04,3843.35,3868.4,3808.5,3830.35,,
2009-12-07,3810.6,3828.2,3757.35,3769.6,,
2009-12-08,3776.1,3832.45,3753.1,3827.7,,
2009-12-09,3807.9,3813.3,3767.0,3797.95,,
2009-12-10,3796.1,3824.65,3773.05,3812.8,,
2009-12-11,3821.2,3861.1,3783.95,3809.75,,
2009-12-14,3800.25,3834.95,3776.95,3789.65,,
2009-12-15,3794.4,3812.85,3724.6,3734.75,,
2009-12-16,3735.1,3761.75,3711.2,3745.0,,
2009-12-17,3736.45,3751.1,3711.5,3729.95,,
2009-12-18,3729.85,3732.05,3682.0,3688.25,,
2009-12-21,3689.8,3700.3,3658.05,3664.6,,
2009-12-22,3667.6,3700.3,3667.6,3691.7,,
2009-12-23,3691.8,3811.4,3691.8,3806.4,,
2009-12-24,3814.0,3855.5,3803.45,3841.15,,
2009-12-29,3846.85,3871.15,3843.2,3851.6,,
2009-12-30,3846.6,3853.8,3825.35,3833.6,,
2009-12-31,3839.95,3879.05,3838.15,3865.75,,
2010-01-04,3865.95,3916.6,3840.85,3910.75,,
2010-01-05,3949.3,3967.55,3926.25,3960.05,,
2010-01-06,3954.75,3985.9,3949.15,3980.95,,
2010-01-07,3992.0,4007.7,3961.7,3993.9,,
2010-01-08,3993.6,4001.8,3963.75,3971.85,,
2010-01-11,3986.65,4039.05,3959.45,4007.45,,
2010-01-12,4013.45,4051.2,3956.8,3965.65,,
2010-01-13,3951.35,3983.85,3918.75,3978.75,,
2010-01-14,3977.1,4021.15,3975.55,3999.15,,
2010-01-15,3995.05,4010.25,3974.4,3983.3,,
2010-01-18,3975.95,4024.1,3957.25,4006.6,,
2010-01-19,4004.2,4017.5,3956.4,3961.9,,
2010-01-20,3954.65,3977.85,3921.65,3945.4,,
2010-01-21,3937.5,3937.65,3826.2,3832.55,,
2010-01-22,3833.9,3833.9,3711.55,3786.9,,
2010-01-25,3779.8,3781.05,3734.05,3757.8,,
2010-01-27,3762.5,3762.5,3612.95,3626.9,,
2010-01-28,3633.85,3693.05,3607.75,3645.45,,
2010-01-29,3637.4,3666.7,3560.65,3655.45,,
2010-02-01,3663.9,3682.3,3602.05,3667.3,,
2010-02-02,3667.0,3707.9,3603.95,3616.6,,
2010-02-03,3629.1,3729.6,3629.1,3717.0,,
2010-02-04,3716.55,3716.55,3621.5,3631.5,,
2010-02-05,3587.55,3593.0,3484.65,3507.1,,
2010-02-06,3494.85,3535.95,3494.85,3527.85,,
2010-02-08,3526.45,3561.5,3460.15,3529.8,,
2010-02-09,3526.9,3573.85,3510.05,3559.75,,
2010-02-10,3559.7,3591.0,3531.65,3539.95,,
2010-02-11,3545.7,3615.25,3545.7,3601.6,,
2010-02-15,3597.95,3615.6,3574.35,3589.85,,
2010-02-16,3590.1,3662.0,3586.05,3641.85,,
2010-02-17,3642.8,3715.4,3642.05,3697.35,,
2010-02-18,3694.3,3699.55,3647.8,3660.0,,
2010-02-19,3657.15,3657.15,3583.25,3619.8,,
2010-02-22,3628.75,3692.45,3628.75,3642.9,,
2010-02-23,3641.3,3670.25,3623.65,3655.7,,
2010-02-24,3650.6,3658.45,3624.4,3636.35,,
2010-02-25,3632.05,3651.0,3613.0,3632.7,,
2010-02-26,3627.75,3744.4,3627.7,3696.4,,
2010-03-02,3710.55,3784.65,3710.35,3774.5,,
2010-03-03,3777.15,3850.1,3776.65,3845.3,,
2010-03-04,3854.0,3854.0,3816.85,3841.8,,
2010-03-05,3842.45,3874.65,3836.35,3860.2,,
2010-03-08,3868.75,3927.1,3868.75,3906.15,,
2010-03-09,3897.7,3905.95,3876.0,3881.6,,
2010-03-10,3874.45,3918.6,3867.15,3903.5,,
2010-03-11,3906.6,3920.45,3886.65,3903.25,,
2010-03-12,3898.2,3932.6,3898.2,3915.55,,
2010-03-15,3915.7,3928.3,3878.25,3895.2,,
2010-03-16,3898.15,3961.35,3895.25,3952.55,,
2010-03-17,3954.9,4015.25,3938.7,3993.45,,
2010-03-18,3997.95,4008.4,3968.8,3996.6,,
2010-03-19,4000.05,4015.5,3990.5,4009.6,,
2010-03-22,4006.4,4006.4,3949.7,3961.5,,
2010-03-23,3957.05,3992.95,3947.95,3973.45,,
2010-03-25,3970.1,4010.7,3948.35,4004.15,,
2010-03-26,4006.1,4045.75,4006.1,4037.35,,
2010-03-29,4047.0,4105.35,4015.05,4078.6,,
2010-03-30,4086.9,4107.5,4033.7,4043.5,,
2010-03-31,4042.45,4066.8,4020.1,4046.75,,
2010-04-01,4051.35,4089.45,4051.35,4083.2,,
2010-04-05,4083.9,4180.2,4083.9,4170.05,,
2010-04-06,4186.7,4201.55,4165.6,4181.3,,
2010-04-07,4182.25,4214.65,4156.8,4183.15,,
2010-04-08,4182.05,4187.75,4119.35,4131.15,,
2010-04-09,4131.95,4209.4,4131.85,4195.7,,
2010-04-12,4189.25,4218.3,4152.3,4161.25,,
2010-04-13,4162.85,4175.05,4111.05,4140.55,,
2010-04-15,4147.3,4211.1,4101.0,4108.5,,
2010-04-16,4111.7,4126.15,4071.8,4110.5,,
2010-04-19,4127.2,4127.2,4004.15,4039.0,,
2010-04-20,4034.15,4088.7,4034.15,4070.1,,
2010-04-21,4071.2,4110.15,4071.2,4090.25,,
2010-04-22,4081.75,4157.65,4060.25,4099.15,,
2010-04-23,4100.0,4141.15,4100.0,4134.95,,
2010-04-26,4132.85,4176.7,4132.85,4152.7,,
2010-04-27,4153.85,4159.75,4132.15,4140.25,,
2010-04-28,4138.35,4138.35,4028.75,4045.15,,
2010-04-29,4047.7,4098.9,4047.3,4089.5,,
2010-04-30,4088.4,4130.35,4088.4,4117.8,,
2010-05-03,4123.0,4123.25,4048.6,4059.05,,
2010-05-04,4065.75,4086.2,3987.05,3998.45,,
2010-05-05,3998.45,3998.45,3897.4,3960.95,,
2010-05-06,3951.05,3951.45,3846.25,3893.25,,
2010-05-07,3878.95,3889.15,3780.6,3811.05,,
2010-05-10,3829.65,4014.35,3829.65,4008.5,,
2010-05-11,4009.45,4022.55,3925.35,3933.0,,
2010-05-12,3928.5,3972.95,3895.8,3956.9,,
2010-05-13,3961.2,4018.65,3953.8,3980.8,,
2010-05-14,3982.4,3993.25,3882.6,3902.3,,
2010-05-17,3903.65,3904.15,3760.75,3840.55,,
2010-05-18,3843.35,3885.45,3810.7,3851.75,,
2010-05-19,3849.25,3849.25,3672.75,3683.15,,
2010-05-20,3680.05,3731.2,3655.0,3672.4,,
2010-05-21,3661.3,3661.3,3560.0,3643.25,,
2010-05-24,3649.35,3736.95,3641.75,3659.6,,
2010-05-25,3647.8,3648.7,3477.7,3496.9,,
2010-05-26,3491.75,3607.6,3491.75,3600.4,,
2010-05-27,3601.0,3675.35,3588.15,3665.45,,
2010-05-28,3667.25,3792.55,3667.25,3785.3,,
2010-05-31,3795.15,3802.0,3750.9,3792.55,,
2010-06-01,3801.1,3801.6,3646.0,3656.2,,
2010-06-02,3652.55,3713.9,3643.6,3701.05,,
2010-06-03,3702.2,3819.45,3702.2,3798.9,,
2010-06-04,3796.65,3829.8,3776.2,3816.6,,
2010-06-07,3795.9,3795.9,3658.55,3702.25,,
2010-06-08,3706.15,3747.25,3651.95,3668.6,,
2010-06-09,3680.6,3724.9,3661.4,3681.9,,
2010-06-10,3684.7,3751.75,3683.2,3746.65,,
2010-06-11,3747.8,3809.3,3747.8,3788.2,,
2010-06-14,3788.45,3881.95,3788.45,3874.75,,
2010-06-15,3876.2,3891.85,3832.25,3884.8,,
2010-06-16,3888.9,3925.0,3888.9,3908.35,,
2010-06-17,3894.9,3945.8,3873.45,3937.95,,
2010-06-18,3948.05,3984.95,3933.3,3949.15,,
2010-06-21,3952.4,4074.95,3952.4,4057.5,,
2010-06-22,4054.5,4054.8,3986.7,3992.3,,
2010-06-23,3983.2,4004.05,3956.9,3990.9,,
2010-06-24,3994.6,4010.2,3942.5,3976.3,,
2010-06-25,3965.05,3966.5,3914.8,3922.35,,
2010-06-28,3946.9,4008.5,3946.65,4003.95,,
2010-06-29,3999.75,4000.15,3893.9,3914.15,,
2010-06-30,3916.55,3964.95,3871.85,3953.35,,
2010-07-01,3963.05,3963.4,3879.6,3901.65,,
2010-07-02,3905.9,3926.45,3880.15,3888.1,,
2010-07-05,3880.3,3897.2,3871.25,3877.35,,
2010-07-06,3878.8,3925.25,3875.4,3914.4,,
2010-07-07,3910.15,3912.85,3847.6,3852.85,,
2010-07-08,3862.9,3935.25,3862.9,3911.25,,
2010-07-09,3917.15,3971.6,3917.15,3966.7,,
2010-07-12,3974.2,4013.35,3973.05,3988.1,,
2010-07-13,3979.0,4001.45,3957.15,3998.3,,
2010-07-14,4002.1,4052.55,3988.0,3999.5,,
2010-07-15,3996.65,4005.2,3971.65,3990.35,,
2010-07-16,3996.6,4005.85,3982.25,3995.7,,
2010-07-19,3994.4,3994.4,3955.6,3962.3,,
2010-07-20,3961.8,3983.4,3923.9,3933.1,,
2010-07-21,3928.45,3967.95,3928.45,3960.8,,
2010-07-22,3966.5,4003.85,3932.0,3998.9,,
2010-07-23,4001.3,4034.3,4001.3,4020.6,,
2010-07-26,4020.95,4038.05,3989.4,3994.95,,
2010-07-27,3991.3,4046.4,3991.3,4028.65,,
2010-07-28,4037.3,4048.25,3994.7,4000.95,,
2010-07-29,3999.9,4027.6,3987.85,4021.45,,
2010-07-30,4026.9,4037.15,3981.95,3996.6,,
2010-08-02,4009.35,4081.35,3995.75,4074.9,,
2010-08-03,4070.4,4091.35,4068.7,4083.2,,
2010-08-04,4084.1,4110.95,4066.85,4101.8,,
2010-08-05,4105.7,4116.4,4081.9,4085.05,,
2010-08-06,4087.5,4121.9,4079.25,4087.65,,
2010-08-09,4083.85,4129.5,4078.9,4124.7,,
2010-08-10,4121.75,4125.3,4071.15,4081.2,,
2010-08-11,4077.85,4084.4,4022.85,4030.65,,
2010-08-12,4020.1,4024.1,3961.25,4008.45,,
2010-08-13,4015.95,4073.4,4012.15,4043.05,,
2010-08-16,4039.7,4052.45,3989.75,4005.65,,
2010-08-17,4014.45,4044.05,4011.65,4024.2,,
2010-08-18,4023.4,4081.05,4023.4,4071.55,,
2010-08-19,4076.9,4126.5,4076.8,4121.7,,
2010-08-20,4127.65,4127.75,4096.85,4109.5,,
2010-08-23,4106.15,4125.7,4101.5,4116.75,,
2010-08-24,4116.15,4120.75,4052.75,4066.6,,
2010-08-25,4066.9,4070.9,4026.65,4035.2,,
2010-08-26,4035.0,4064.6,4032.1,4050.85,,
2010-08-27,4058.35,4062.5,3980.6,3993.95,,
2010-08-30,3996.55,4047.85,3982.6,4001.2,,
2010-08-31,3997.85,3997.95,3936.3,3978.85,,
2010-09-01,3977.8,4055.0,3977.8,4050.35,,
2010-09-02,4055.2,4086.35,4055.15,4063.3,,
2010-09-03,4068.45,4086.35,4063.05,4070.5,,
2010-09-06,4071.3,4164.55,4071.3,4154.9,,
2010-09-07,4151.4,4165.5,4135.8,4149.15,,
2010-09-08,4146.2,4176.05,4119.2,4161.5,,
2010-09-09,4167.0,4206.0,4167.0,4199.05,,
2010-09-13,4204.4,4313.9,4204.4,4304.05,,
2010-09-14,4302.05,4366.6,4302.05,4326.9,,
2010-09-15,4324.9,4386.55,4322.6,4378.9,,
2010-09-16,4381.1,4424.8,4354.65,4372.45,,
2010-09-17,4376.7,4457.05,4376.7,4449.15,,
2010-09-20,4448.9,4543.75,4448.9,4537.85,,
2010-09-21,4533.95,4591.5,4523.75,4557.8,,
2010-09-22,4559.1,4599.9,4522.0,4563.35,,
2010-09-23,4553.9,4565.85,4500.0,4524.05,,
2010-09-24,4523.95,4609.25,4519.35,4601.25,,
2010-09-27,4608.0,4672.15,4608.0,4635.0,,
2010-09-28,4642.6,4646.35,4586.55,4625.55,,
2010-09-29,4626.5,4679.05,4599.35,4611.95,,
2010-09-30,4620.0,4664.05,4598.6,4649.75,,
2010-10-01,4650.05,4783.6,4650.05,4776.15,,
2010-10-04,4787.25,4869.5,4774.8,4786.5,,
2010-10-05,4787.45,4799.45,4755.25,4768.0,,
2010-10-06,4771.2,4859.15,4769.4,4823.95,,
2010-10-07,4817.9,4863.35,4778.0,4788.9,,
2010-10-08,4798.8,4820.1,4737.95,4765.65,,
2010-10-11,4762.45,4829.3,4762.45,4789.6,,
2010-10-12,4788.0,4795.0,4690.15,4724.55,,
2010-10-13,4725.6,4865.6,4724.25,4857.85,,
2010-10-14,4852.7,4916.3,4826.85,4846.3,,
2010-10-15,4851.9,4871.35,4756.0,4766.95,,
2010-10-18,4785.0,4796.0,4682.1,4753.75,,
2010-10-19,4773.9,4785.35,4697.0,4707.5,,
2010-10-20,4680.0,4720.95,4664.35,4676.35,,
2010-10-21,4700.5,4778.0,4680.65,4768.2,,
2010-10-22,4764.5,4769.4,4697.5,4718.65,,
2010-10-25,4758.25,4801.65,4752.15,4768.85,,
2010-10-26,4765.15,4773.05,4732.7,4739.4,,
2010-10-27,4721.1,4728.7,4659.05,4681.55,,
2010-10-28,4705.15,4727.8,4645.05,4660.75,,
2010-10-29,4686.8,4696.3,4621.85,4685.05,,
2010-11-01,4755.0,4785.2,4744.8,4770.7,,
2010-11-02,4774.45,4794.7,4756.65,4776.6,,
2010-11-03,4808.1,4832.75,4801.6,4813.6,,
2010-11-04,4860.8,4927.75,4849.15,4920.1,,
2010-11-05,4954.25,4967.3,4939.55,4946.9,,
2010-11-08,4955.75,4955.75,4890.75,4897.3,,
2010-11-09,4904.45,4926.45,4869.45,4920.5,,
2010-11-10,4918.5,4925.3,4893.45,4909.35,,
2010-11-11,4920.85,4927.5,4832.7,4844.0,,
2010-11-12,4809.0,4820.0,4689.35,4700.35,,
2010-11-15,4683.05,4706.95,4644.35,4700.1,,
2010-11-16,4713.15,4713.15,4566.6,4582.4,,
2010-11-18,4627.6,4631.35,4492.25,4586.15,,
2010-11-19,4603.65,4603.65,4488.3,4509.85,,
2010-11-22,4538.4,4603.25,4522.6,4593.9,,
2010-11-23,4540.05,4540.05,4422.8,4513.05,,
2010-11-24,4512.35,4540.0,4416.3,4444.75,,
2010-11-25,4461.75,4480.25,4390.85,4405.45,,
2010-11-26,4430.4,4437.95,4315.4,4349.65,,
2010-11-29,4381.8,4427.4,4356.1,4414.75,,
2010-11-30,4378.1,4446.1,4340.2,4412.3,,
2010-12-01,4444.15,4547.6,4441.95,4537.25,,
2010-12-02,4609.6,4616.8,4568.0,4602.0,,
2010-12-03,4614.35,4626.8,4576.7,4604.05,,
2010-12-06,4652.1,4687.9,4606.45,4615.9,,
2010-12-07,4633.15,4638.8,4591.65,4627.85,,
2010-12-08,4591.55,4594.3,4513.5,4537.85,,
2010-12-09,4562.15,4562.15,4398.6,4416.85,,
2010-12-10,4408.55,4505.75,4372.7,4500.55,,
2010-12-13,4515.05,4541.75,4443.5,4536.9,,
2010-12-14,4568.65,4587.6,4529.3,4579.6,,
2010-12-15,4550.3,4556.9,4487.6,4505.0,,
2010-12-16,4494.65,4558.4,4468.45,4549.9,,
2010-12-20,4500.65,4572.35,4481.65,4539.0,,
2010-12-21,4555.45,4605.3,4555.45,4601.45,,
2010-12-22,4610.55,4625.6,4574.45,4597.25,,
2010-12-23,4623.0,4626.75,4585.6,4591.1,,
2010-12-24,4554.75,4621.55,4554.75,4617.9,,
2010-12-27,4616.4,4641.35,4590.2,4596.9,,
2010-12-28,4608.25,4611.05,4585.95,4600.65,,
2010-12-29,4610.65,4664.0,4606.35,4658.95,,
2010-12-30,4677.35,4714.4,4676.3,4709.85,,
2010-12-31,4714.55,4754.15,4714.4,4746.85,,
2011-01-03,4785.9,4786.7,4763.3,4770.15,,
2011-01-04,4789.7,4795.65,4731.55,4742.75,,
2011-01-05,4705.3,4705.3,4643.2,4658.65,,
2011-01-06,4666.6,4671.55,4612.15,4633.6,,
2011-01-07,4611.0,4625.0,4486.95,4503.6,,
2011-01-10,4514.4,4515.95,4376.75,4394.05,,
2011-01-11,4404.4,4475.4,4360.0,4403.45,,
2011-01-12,4457.65,4514.6,4378.5,4506.95,,
2011-01-13,4500.1,4502.25,4402.6,4414.05,,
2011-01-14,4412.45,4470.55,4306.05,4319.4,,
2011-01-17,4306.05,4336.4,4278.05,4300.2,,
2011-01-18,4323.2,4369.05,4317.45,4364.05,,
2011-01-19,4384.15,4391.75,4320.3,4344.2,,
2011-01-20,4296.4,4358.0,4273.05,4346.7,,
2011-01-21,4318.95,4340.65,4303.1,4325.1,,
2011-01-24,4346.5,4376.7,4332.8,4360.9,,
2011-01-25,4386.55,4417.35,4306.45,4314.35,,
2011-01-27,4348.1,4348.2,4251.45,4257.3,,
2011-01-28,4255.15,4255.15,4129.55,4173.45,,
2011-01-31,4112.55,4169.05,4082.8,4154.2,,
2011-02-01,4184.65,4187.9,4085.0,4099.05,,
2011-02-02,4161.15,4173.05,4107.5,4121.9,,
2011-02-03,4122.8,4204.1,4113.35,4199.7,,
2011-02-04,4189.35,4219.75,4076.2,4097.8,,
2011-02-07,4125.75,4145.55,4094.35,4110.75,,
2011-02-08,4150.65,4150.65,4055.35,4062.25,,
2011-02-09,4048.2,4082.35,3986.1,4006.45,,
2011-02-10,3992.45,4010.45,3951.05,3966.9,,
